MAC Address,Name,First Seen,Last Seen,Hit Count,Time Active (minutes)
BLE,40:87:96:D1:59:38,Unknown Vendor,40-87-96-D1-59-38,2025-04-27 12:03:50,2025-04-27 12:03:50,1,0
BLE,47:BF:89:64:6C:7E,Unknown Vendor,47-BF-89-64-6C-7E,2025-04-27 12:04:58,2025-04-27 12:04:58,1,0
BLE,53:3D:A3:53:AD:CB,Unknown Vendor,53-3D-A3-53-AD-CB,2025-04-27 12:04:58,2025-04-27 12:04:58,1,0
BLE,7F:8F:05:E8:C4:E6,Unknown Vendor,7F-8F-05-E8-C4-E6,2025-04-27 12:04:58,2025-04-27 12:04:58,1,0
BLE,4A:57:30:B0:19:32,Unknown Vendor,4A-57-30-B0-19-32,2025-04-27 12:04:58,2025-04-27 12:04:58,1,0
BLE,E8:F5:8C:0C:88:47,Unknown Vendor,E8-F5-8C-0C-88-47,2025-04-27 12:04:58,2025-04-27 12:04:58,1,0
BLE,48:F4:1D:BC:F3:7A,Unknown Vendor,48-F4-1D-BC-F3-7A,2025-04-27 12:04:58,2025-04-27 12:04:58,1,0
BLE,6F:DE:A1:E2:5F:68,Unknown Vendor,6F-DE-A1-E2-5F-68,2025-04-27 12:04:58,2025-04-27 12:04:58,1,0
BLE,61:92:94:E6:F0:DC,Unknown Vendor,61-92-94-E6-F0-DC,2025-04-27 12:06:06,2025-04-27 12:06:06,1,0
BLE,73:82:4F:1F:14:CB,Unknown Vendor,73-82-4F-1F-14-CB,2025-04-27 12:06:06,2025-04-27 12:06:06,1,0
BLE,4A:34:9C:D7:1E:50,Unknown Vendor,4A-34-9C-D7-1E-50,2025-04-27 12:06:06,2025-04-27 12:06:06,1,0
BLE,44:5E:CD:4F:CF:09,Razer Inc,Razer Stereo,2025-04-27 12:07:14,2025-04-27 12:07:14,1,0
BLE,C7:54:D5:B8:A1:80,Unknown Vendor,C7-54-D5-B8-A1-80,2025-04-27 12:07:14,2025-04-27 12:07:14,1,0
BLE,75:74:06:A3:77:4E,Unknown Vendor,75-74-06-A3-77-4E,2025-04-27 12:08:22,2025-04-27 12:08:22,1,0
BLE,01:F6:2E:32:53:5A,Unknown Vendor,01-F6-2E-32-53-5A,2025-04-27 12:08:22,2025-04-27 12:08:22,1,0
BLE,55:26:5E:69:64:D6,Unknown Vendor,55-26-5E-69-64-D6,2025-04-27 12:09:31,2025-04-27 12:09:31,1,0
BLE,6B:05:A0:6B:07:4F,Unknown Vendor,6B-05-A0-6B-07-4F,2025-04-27 12:09:31,2025-04-27 12:09:31,1,0
BLE,4C:D2:07:0B:97:D2,Unknown Vendor,4C-D2-07-0B-97-D2,2025-04-27 12:09:31,2025-04-27 12:09:31,1,0
BLE,5C:B4:E7:79:A9:2C,Unknown Vendor,5C-B4-E7-79-A9-2C,2025-04-27 12:11:47,2025-04-27 12:11:47,1,0
BLE,79:73:A3:46:8A:B3,Unknown Vendor,79-73-A3-46-8A-B3,2025-04-27 12:12:55,2025-04-27 12:12:55,1,0
BLE,42:87:CF:F0:45:AD,Unknown Vendor,42-87-CF-F0-45-AD,2025-04-27 12:14:03,2025-04-27 12:14:03,1,0
BLE,EC:AA:40:CA:48:0F,Unknown Vendor,EC-AA-40-CA-48-0F,2025-04-27 12:14:03,2025-04-27 12:14:03,1,0
BLE,4C:03:DF:CB:97:6C,Unknown Vendor,4C-03-DF-CB-97-6C,2025-04-27 12:14:03,2025-04-27 12:14:03,1,0
BLE,0E:82:B9:F4:6D:71,Unknown Vendor,0E-82-B9-F4-6D-71,2025-04-27 12:14:03,2025-04-27 12:14:03,1,0
BLE,54:DD:EA:5B:58:24,Unknown Vendor,54-DD-EA-5B-58-24,2025-04-27 12:14:03,2025-04-27 12:14:03,1,0
BLE,6B:7D:7A:1A:3B:F9,Unknown Vendor,6B-7D-7A-1A-3B-F9,2025-04-27 12:14:03,2025-04-27 12:14:03,1,0
BLE,DF:28:2D:DB:F1:F0,Unknown Vendor,DF-28-2D-DB-F1-F0,2025-04-27 12:14:03,2025-04-27 12:14:03,1,0
BLE,63:58:5E:DD:6F:CD,Unknown Vendor,63-58-5E-DD-6F-CD,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,26:44:4D:DF:09:9A,Unknown Vendor,26-44-4D-DF-09-9A,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,79:8B:3A:E2:2C:5C,Unknown Vendor,79-8B-3A-E2-2C-5C,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,DD:3F:95:BB:0B:9F,Unknown Vendor,DD-3F-95-BB-0B-9F,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,00:25:CA:77:8D:BC,Laird Connectivity,00-25-CA-77-8D-BC,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,63:7E:49:1C:DD:42,Unknown Vendor,63-7E-49-1C-DD-42,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,61:A3:73:AA:70:63,Unknown Vendor,61-A3-73-AA-70-63,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,38:C8:04:1A:8F:22,"Hui Zhou Gaoshengda Technology Co.,LTD",Blackvue900XPlus-E8CFDF,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,79:97:43:AC:35:A2,Unknown Vendor,79-97-43-AC-35-A2,2025-04-27 12:15:11,2025-04-27 12:15:11,1,0
BLE,FB:ED:66:B4:13:1E,Unknown Vendor,FB-ED-66-B4-13-1E,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,6A:28:24:85:06:AC,Unknown Vendor,6A-28-24-85-06-AC,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,CD:B0:1E:40:CB:34,Unknown Vendor,CD-B0-1E-40-CB-34,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,72:0C:08:F2:0D:8C,Unknown Vendor,72-0C-08-F2-0D-8C,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,61:A1:A1:A2:85:4E,Unknown Vendor,61-A1-A1-A2-85-4E,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,DE:8F:29:DA:64:F1,Unknown Vendor,DE-8F-29-DA-64-F1,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,45:6E:12:BA:40:21,Unknown Vendor,45-6E-12-BA-40-21,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,61:22:D8:50:54:8C,Unknown Vendor,Smart Tag,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,1F:DC:C7:2D:58:AC,Unknown Vendor,1F-DC-C7-2D-58-AC,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,23:44:6B:4B:52:A0,Unknown Vendor,23-44-6B-4B-52-A0,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,46:52:0A:0B:54:34,Unknown Vendor,46-52-0A-0B-54-34,2025-04-27 12:16:19,2025-04-27 12:16:19,1,0
BLE,40:04:8C:E0:E3:80,Unknown Vendor,40-04-8C-E0-E3-80,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,54:4A:17:18:2E:0E,Unknown Vendor,54-4A-17-18-2E-0E,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,7B:0D:9C:06:27:02,Unknown Vendor,7B-0D-9C-06-27-02,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,CE:EA:5B:40:B5:3A,Unknown Vendor,CE-EA-5B-40-B5-3A,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,4C:AB:94:36:6B:69,Unknown Vendor,4C-AB-94-36-6B-69,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,6A:A0:09:48:7A:A9,Unknown Vendor,6A-A0-09-48-7A-A9,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,61:9F:1A:D8:50:AE,Unknown Vendor,61-9F-1A-D8-50-AE,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,6B:2D:51:C4:E5:F6,Unknown Vendor,6B-2D-51-C4-E5-F6,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,4F:0F:E9:51:4B:01,Unknown Vendor,4F-0F-E9-51-4B-01,2025-04-27 12:17:27,2025-04-27 12:17:27,1,0
BLE,6E:F3:A3:5D:03:FF,Unknown Vendor,6E-F3-A3-5D-03-FF,2025-04-27 12:18:35,2025-04-27 12:18:35,1,0
BLE,6F:5C:B9:FE:5D:05,Unknown Vendor,6F-5C-B9-FE-5D-05,2025-04-27 12:18:35,2025-04-27 12:18:35,1,0
BLE,71:E1:1E:F0:5D:C9,Unknown Vendor,71-E1-1E-F0-5D-C9,2025-04-27 12:18:35,2025-04-27 12:18:35,1,0
BLE,E5:90:C2:8F:F5:DD,Unknown Vendor,E5-90-C2-8F-F5-DD,2025-04-27 12:18:35,2025-04-27 12:18:35,1,0
BLE,DA:D2:E3:00:35:66,Unknown Vendor,DA-D2-E3-00-35-66,2025-04-27 12:18:35,2025-04-27 12:18:35,1,0
BLE,5E:60:2F:44:A5:F8,Unknown Vendor,5E-60-2F-44-A5-F8,2025-04-27 12:18:35,2025-04-27 12:18:35,1,0
BLE,64:81:2F:AC:73:F7,Unknown Vendor,64-81-2F-AC-73-F7,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,7D:98:D2:4A:35:22,Unknown Vendor,7D-98-D2-4A-35-22,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,BC:A8:9B:74:30:81,Unknown Vendor,BC-A8-9B-74-30-81,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,78:98:FA:4F:19:A6,Unknown Vendor,78-98-FA-4F-19-A6,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,C8:4A:83:57:F6:97,Unknown Vendor,C8-4A-83-57-F6-97,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,76:E9:C5:E9:7A:05,Unknown Vendor,76-E9-C5-E9-7A-05,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,0A:FA:FF:A5:78:5A,Unknown Vendor,0A-FA-FF-A5-78-5A,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,58:C2:78:59:E4:B6,Unknown Vendor,58-C2-78-59-E4-B6,2025-04-27 12:19:43,2025-04-27 12:19:43,1,0
BLE,44:50:16:06:0D:6D,Unknown Vendor,44-50-16-06-0D-6D,2025-04-27 12:20:51,2025-04-27 12:20:51,1,0
BLE,58:C3:6D:E0:A8:B2,Unknown Vendor,58-C3-6D-E0-A8-B2,2025-04-27 12:20:51,2025-04-27 12:20:51,1,0
BLE,4D:7D:DF:00:C5:35,Unknown Vendor,4D-7D-DF-00-C5-35,2025-04-27 12:20:51,2025-04-27 12:20:51,1,0
BLE,FE:01:30:17:52:77,Unknown Vendor,FE-01-30-17-52-77,2025-04-27 12:20:51,2025-04-27 12:20:51,1,0
BLE,61:8F:23:5E:41:E5,Unknown Vendor,61-8F-23-5E-41-E5,2025-04-27 12:20:51,2025-04-27 12:20:51,1,0
BLE,70:2C:8B:7D:9C:22,Unknown Vendor,70-2C-8B-7D-9C-22,2025-04-27 12:20:51,2025-04-27 12:20:51,1,0
BLE,E1:DD:EF:FA:07:5C,Unknown Vendor,E1-DD-EF-FA-07-5C,2025-04-27 12:22:00,2025-04-27 12:22:00,1,0
BLE,CC:6F:7F:FF:AC:FE,Unknown Vendor,CC-6F-7F-FF-AC-FE,2025-04-27 12:23:08,2025-04-27 12:23:08,1,0
BLE,46:E7:3C:08:56:44,Unknown Vendor,46-E7-3C-08-56-44,2025-04-27 12:24:16,2025-04-27 12:24:16,1,0
BLE,67:71:B7:0F:A9:DD,Unknown Vendor,Smart Tag,2025-04-27 12:24:16,2025-04-27 12:24:16,1,0
BLE,4C:51:7A:CA:82:2C,Unknown Vendor,4C-51-7A-CA-82-2C,2025-04-27 12:24:16,2025-04-27 12:24:16,1,0
BLE,52:EB:DA:09:FD:0D,Unknown Vendor,52-EB-DA-09-FD-0D,2025-04-27 12:24:16,2025-04-27 12:24:16,1,0
BLE,4F:EF:D6:EF:65:C8,Unknown Vendor,4F-EF-D6-EF-65-C8,2025-04-27 12:25:24,2025-04-27 12:25:24,1,0
BLE,5C:D8:50:CE:3F:C9,Unknown Vendor,5C-D8-50-CE-3F-C9,2025-04-27 12:25:24,2025-04-27 12:25:24,1,0
BLE,D7:EA:B8:FD:ED:63,Unknown Vendor,D7-EA-B8-FD-ED-63,2025-04-27 12:25:24,2025-04-27 12:25:24,1,0
BLE,5F:F3:9E:2C:FA:14,Unknown Vendor,5F-F3-9E-2C-FA-14,2025-04-27 12:25:24,2025-04-27 12:25:24,1,0
BLE,75:DF:FC:6C:B3:BD,Unknown Vendor,75-DF-FC-6C-B3-BD,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,55:30:BB:4B:59:12,Unknown Vendor,55-30-BB-4B-59-12,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,70:6E:62:21:04:04,Unknown Vendor,70-6E-62-21-04-04,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,D5:75:42:83:1C:E3,Unknown Vendor,D5-75-42-83-1C-E3,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,63:FE:ED:78:D6:60,Unknown Vendor,63-FE-ED-78-D6-60,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,EC:EB:2E:CD:9D:22,Unknown Vendor,EC-EB-2E-CD-9D-22,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,5D:F9:07:E0:AF:C1,Unknown Vendor,5D-F9-07-E0-AF-C1,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,3F:7D:E6:29:FB:07,Unknown Vendor,3F-7D-E6-29-FB-07,2025-04-27 12:26:32,2025-04-27 12:26:32,1,0
BLE,56:EC:F7:E5:C8:C3,Unknown Vendor,56-EC-F7-E5-C8-C3,2025-04-27 12:27:40,2025-04-27 12:27:40,1,0
BLE,5A:35:8A:4E:49:AC,Unknown Vendor,5A-35-8A-4E-49-AC,2025-04-27 12:29:56,2025-04-27 12:29:56,1,0
BLE,E4:E3:EA:9E:4A:AE,Unknown Vendor,E4-E3-EA-9E-4A-AE,2025-04-27 12:29:56,2025-04-27 12:29:56,1,0
BLE,5F:92:4F:CF:87:CC,Unknown Vendor,5F-92-4F-CF-87-CC,2025-04-27 12:29:56,2025-04-27 12:29:56,1,0
BLE,6E:14:34:40:35:F8,Unknown Vendor,6E-14-34-40-35-F8,2025-04-27 12:31:04,2025-04-27 12:31:04,1,0
BLE,44:EA:12:67:58:30,Unknown Vendor,44-EA-12-67-58-30,2025-04-27 12:31:04,2025-04-27 12:31:04,1,0
BLE,EA:8D:AC:74:56:87,Unknown Vendor,EA-8D-AC-74-56-87,2025-04-27 12:32:12,2025-04-27 12:32:12,1,0
BLE,04:7C:64:8C:60:FE,Unknown Vendor,04-7C-64-8C-60-FE,2025-04-27 12:32:12,2025-04-27 12:32:12,1,0
BLE,78:72:15:8D:9F:D4,Unknown Vendor,78-72-15-8D-9F-D4,2025-04-27 12:32:12,2025-04-27 12:32:12,1,0
BLE,04:91:62:74:5F:47,Microchip Technology Inc.,P2033007,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,EB:B3:8C:A2:68:2B,Unknown Vendor,P2328077,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,6C:E7:C3:23:E1:96,Unknown Vendor,6C-E7-C3-23-E1-96,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,FF:E4:B8:74:60:FB,Unknown Vendor,FF-E4-B8-74-60-FB,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,47:64:33:B3:0C:B4,Unknown Vendor,47-64-33-B3-0C-B4,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,46:76:F3:86:96:63,Unknown Vendor,46-76-F3-86-96-63,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,EC:F3:DF:BD:04:BB,Unknown Vendor,EC-F3-DF-BD-04-BB,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,6B:8B:CE:5B:0E:EF,Unknown Vendor,6B-8B-CE-5B-0E-EF,2025-04-27 12:33:20,2025-04-27 12:33:20,1,0
BLE,7B:9F:5E:FE:A7:6E,Unknown Vendor,7B-9F-5E-FE-A7-6E,2025-04-27 12:34:29,2025-04-27 12:34:29,1,0
BLE,69:11:C5:2E:E2:E5,Unknown Vendor,69-11-C5-2E-E2-E5,2025-04-27 12:34:29,2025-04-27 12:34:29,1,0
BLE,60:4C:98:E0:DB:5D,Unknown Vendor,60-4C-98-E0-DB-5D,2025-04-27 12:34:29,2025-04-27 12:34:29,1,0
BLE,74:EB:9D:32:4B:CA,Unknown Vendor,74-EB-9D-32-4B-CA,2025-04-27 12:34:29,2025-04-27 12:34:29,1,0
BLE,6B:EB:21:1A:1E:0C,Unknown Vendor,6B-EB-21-1A-1E-0C,2025-04-27 12:34:29,2025-04-27 12:34:29,1,0
BLE,0B:B4:0F:FF:42:C6,Unknown Vendor,0B-B4-0F-FF-42-C6,2025-04-27 12:34:29,2025-04-27 12:34:29,1,0
BLE,B0:D2:78:81:3E:4B,Texas Instruments,B0-D2-78-81-3E-4B,2025-04-27 12:34:29,2025-04-27 12:34:29,1,0
BLE,7E:63:59:48:5A:9F,Unknown Vendor,7E-63-59-48-5A-9F,2025-04-27 12:35:37,2025-04-27 12:35:37,1,0
BLE,5A:38:1E:D6:EE:7B,Unknown Vendor,5A-38-1E-D6-EE-7B,2025-04-27 12:35:37,2025-04-27 12:35:37,1,0
BLE,6A:BF:22:66:86:90,Unknown Vendor,6A-BF-22-66-86-90,2025-04-27 12:35:37,2025-04-27 12:35:37,1,0
BLE,41:3D:CC:C1:F7:1F,Unknown Vendor,41-3D-CC-C1-F7-1F,2025-04-27 12:35:37,2025-04-27 12:35:37,1,0
BLE,4B:12:80:B0:8D:48,Unknown Vendor,4B-12-80-B0-8D-48,2025-04-27 12:36:45,2025-04-27 12:36:45,1,0
BLE,5E:35:64:FD:CE:2B,Unknown Vendor,5E-35-64-FD-CE-2B,2025-04-27 12:36:45,2025-04-27 12:36:45,1,0
BLE,47:E5:E2:F1:EC:F6,Unknown Vendor,47-E5-E2-F1-EC-F6,2025-04-27 12:36:45,2025-04-27 12:36:45,1,0
BLE,42:CE:2F:91:74:AC,Unknown Vendor,42-CE-2F-91-74-AC,2025-04-27 12:36:45,2025-04-27 12:36:45,1,0
BLE,4A:20:86:D5:85:E9,Unknown Vendor,4A-20-86-D5-85-E9,2025-04-27 12:36:45,2025-04-27 12:36:45,1,0
BLE,41:35:7A:18:BC:67,Unknown Vendor,41-35-7A-18-BC-67,2025-04-27 12:37:53,2025-04-27 12:37:53,1,0
BLE,53:2A:A8:DF:AF:14,Unknown Vendor,53-2A-A8-DF-AF-14,2025-04-27 12:37:53,2025-04-27 12:37:53,1,0
BLE,5B:43:9B:94:B7:90,Unknown Vendor,5B-43-9B-94-B7-90,2025-04-27 12:37:53,2025-04-27 12:37:53,1,0
BLE,6C:FB:0E:EB:29:D2,Unknown Vendor,6C-FB-0E-EB-29-D2,2025-04-27 12:37:53,2025-04-27 12:37:53,1,0
BLE,51:7E:CD:D8:0D:A1,Unknown Vendor,51-7E-CD-D8-0D-A1,2025-04-27 12:37:53,2025-04-27 12:37:53,1,0
BLE,52:2B:DA:3E:AC:02,Unknown Vendor,52-2B-DA-3E-AC-02,2025-04-27 12:37:53,2025-04-27 12:37:53,1,0
BLE,F3:00:95:AC:90:59,Unknown Vendor,F3-00-95-AC-90-59,2025-04-27 12:37:53,2025-04-27 12:37:53,1,0
BLE,64:F6:13:19:AC:1B,Unknown Vendor,64-F6-13-19-AC-1B,2025-04-27 12:39:01,2025-04-27 12:39:01,1,0
BLE,EC:C0:B7:09:BE:F1,Unknown Vendor,EC-C0-B7-09-BE-F1,2025-04-27 12:39:01,2025-04-27 12:39:01,1,0
BLE,6A:6B:15:8B:C0:A2,Unknown Vendor,6A-6B-15-8B-C0-A2,2025-04-27 12:39:01,2025-04-27 12:39:01,1,0
BLE,C2:62:37:0C:1D:B1,Unknown Vendor,C2-62-37-0C-1D-B1,2025-04-27 12:39:01,2025-04-27 12:39:01,1,0
BLE,6C:65:F7:FD:88:2F,Unknown Vendor,6C-65-F7-FD-88-2F,2025-04-27 12:40:09,2025-04-27 12:40:09,1,0
BLE,71:50:4B:8D:1A:94,Unknown Vendor,71-50-4B-8D-1A-94,2025-04-27 12:41:17,2025-04-27 12:41:17,1,0
BLE,60:A6:89:F1:39:07,Unknown Vendor,60-A6-89-F1-39-07,2025-04-27 12:41:17,2025-04-27 12:41:17,1,0
BLE,6A:91:EE:52:66:B4,Unknown Vendor,6A-91-EE-52-66-B4,2025-04-27 12:41:17,2025-04-27 12:41:17,1,0
BLE,68:02:83:9A:54:D9,Unknown Vendor,68-02-83-9A-54-D9,2025-04-27 12:41:17,2025-04-27 12:41:17,1,0
BLE,55:16:3D:2A:3D:D1,Unknown Vendor,55-16-3D-2A-3D-D1,2025-04-27 12:41:17,2025-04-27 12:41:17,1,0
BLE,94:94:4A:05:EF:F5,Particle Industries Inc.,SmartTub-5EFF4,2025-04-27 12:42:25,2025-04-27 12:42:25,1,0
BLE,54:3A:D6:E6:1D:5F,"Samsung Electronics Co.,Ltd",54-3A-D6-E6-1D-5F,2025-04-27 12:42:25,2025-04-27 12:42:25,1,0
BLE,6D:18:15:BA:31:3F,Unknown Vendor,6D-18-15-BA-31-3F,2025-04-27 12:42:25,2025-04-27 12:42:25,1,0
BLE,63:1D:D2:1A:7F:73,Unknown Vendor,63-1D-D2-1A-7F-73,2025-04-27 12:42:25,2025-04-27 12:42:25,1,0
BLE,7D:0D:E5:FF:D8:06,Unknown Vendor,7D-0D-E5-FF-D8-06,2025-04-27 12:42:25,2025-04-27 12:42:25,1,0
BLE,46:58:BA:F2:C8:F6,Unknown Vendor,46-58-BA-F2-C8-F6,2025-04-27 12:42:25,2025-04-27 12:42:25,1,0
BLE,7C:EE:1D:35:FA:CE,Unknown Vendor,7C-EE-1D-35-FA-CE,2025-04-27 12:43:33,2025-04-27 12:43:33,1,0
BLE,6D:5F:52:7C:F0:5A,Unknown Vendor,6D-5F-52-7C-F0-5A,2025-04-27 12:43:33,2025-04-27 12:43:33,1,0
BLE,0F:E7:4A:D0:B3:EF,Unknown Vendor,0F-E7-4A-D0-B3-EF,2025-04-27 12:43:33,2025-04-27 12:43:33,1,0
BLE,FA:1D:71:D9:EE:92,Unknown Vendor,FA-1D-71-D9-EE-92,2025-04-27 12:43:33,2025-04-27 12:43:33,1,0
BLE,61:13:BF:7C:8E:F7,Unknown Vendor,61-13-BF-7C-8E-F7,2025-04-27 12:45:49,2025-04-27 12:45:49,1,0
BLE,53:21:15:CC:1A:C3,Unknown Vendor,53-21-15-CC-1A-C3,2025-04-27 12:45:49,2025-04-27 12:45:49,1,0
BLE,E8:56:64:DF:83:5F,Unknown Vendor,E8-56-64-DF-83-5F,2025-04-27 12:45:49,2025-04-27 12:45:49,1,0
BLE,68:D3:0A:18:04:10,Unknown Vendor,68-D3-0A-18-04-10,2025-04-27 12:45:49,2025-04-27 12:45:49,1,0
BLE,66:18:22:CD:F1:9F,Unknown Vendor,66-18-22-CD-F1-9F,2025-04-27 12:46:58,2025-04-27 12:46:58,1,0
BLE,E0:26:4F:7F:E0:09,Unknown Vendor,E0-26-4F-7F-E0-09,2025-04-27 12:46:58,2025-04-27 12:46:58,1,0
BLE,D8:EB:63:BD:1A:30,Unknown Vendor,D8-EB-63-BD-1A-30,2025-04-27 12:46:58,2025-04-27 12:46:58,1,0
BLE,76:FA:31:E6:F5:5A,Unknown Vendor,76-FA-31-E6-F5-5A,2025-04-27 12:48:06,2025-04-27 12:48:06,1,0
BLE,5D:43:24:BC:34:3D,Unknown Vendor,5D-43-24-BC-34-3D,2025-04-27 12:48:06,2025-04-27 12:48:06,1,0
BLE,64:36:4F:23:86:EB,Unknown Vendor,64-36-4F-23-86-EB,2025-04-27 12:48:06,2025-04-27 12:48:06,1,0
BLE,F0:5E:CD:3D:74:D0,Texas Instruments,RAD 480i,2025-04-27 12:48:06,2025-04-27 12:48:06,1,0
BLE,62:C8:CA:19:11:5F,Unknown Vendor,62-C8-CA-19-11-5F,2025-04-27 12:50:22,2025-04-27 12:50:22,1,0
BLE,58:16:BA:75:E0:C7,Unknown Vendor,58-16-BA-75-E0-C7,2025-04-27 12:51:30,2025-04-27 12:51:30,1,0
BLE,FC:A8:9B:C2:15:04,Texas Instruments,FC-A8-9B-C2-15-04,2025-04-27 12:51:30,2025-04-27 12:51:30,1,0
BLE,63:3A:95:30:C8:79,Unknown Vendor,63-3A-95-30-C8-79,2025-04-27 12:51:30,2025-04-27 12:51:30,1,0
BLE,E5:41:10:84:69:7A,Unknown Vendor,E5-41-10-84-69-7A,2025-04-27 12:51:30,2025-04-27 12:51:30,1,0
BLE,44:5E:78:A1:4A:B1,Unknown Vendor,44-5E-78-A1-4A-B1,2025-04-27 12:51:30,2025-04-27 12:51:30,1,0
BLE,45:09:6D:E3:1B:8C,Unknown Vendor,45-09-6D-E3-1B-8C,2025-04-27 12:51:30,2025-04-27 12:51:30,1,0
BLE,55:A9:A6:37:42:2C,Unknown Vendor,55-A9-A6-37-42-2C,2025-04-27 12:52:38,2025-04-27 12:52:38,1,0
BLE,24:FC:E5:C8:29:75,"Samsung Electronics Co.,Ltd",24-FC-E5-C8-29-75,2025-04-27 12:52:38,2025-04-27 12:52:38,1,0
BLE,01:DD:AD:87:41:42,Unknown Vendor,01-DD-AD-87-41-42,2025-04-27 12:53:46,2025-04-27 12:53:46,1,0
BLE,6D:62:9C:8A:95:4F,Unknown Vendor,6D-62-9C-8A-95-4F,2025-04-27 12:53:46,2025-04-27 12:53:46,1,0
BLE,38:68:A4:1E:B8:E1,"Samsung Electronics Co.,Ltd",38-68-A4-1E-B8-E1,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,C0:7E:8D:47:0B:12,Unknown Vendor,C0-7E-8D-47-0B-12,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,1B:B8:42:F0:FD:DD,Unknown Vendor,1B-B8-42-F0-FD-DD,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,31:7A:FE:73:EF:AE,Unknown Vendor,31-7A-FE-73-EF-AE,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,3E:90:A7:08:BA:A4,Unknown Vendor,3E-90-A7-08-BA-A4,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,75:16:68:13:83:19,Unknown Vendor,75-16-68-13-83-19,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,7A:4D:7C:47:5D:97,Unknown Vendor,7A-4D-7C-47-5D-97,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,43:4D:1A:3D:1A:81,Unknown Vendor,43-4D-1A-3D-1A-81,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,70:15:EA:29:59:A7,Unknown Vendor,70-15-EA-29-59-A7,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,08:3B:8D:5F:A2:6F,Unknown Vendor,08-3B-8D-5F-A2-6F,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,21:C9:24:1B:E6:3A,Unknown Vendor,21-C9-24-1B-E6-3A,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
BLE,7E:85:32:3D:38:ED,Unknown Vendor,7E-85-32-3D-38-ED,2025-04-27 12:54:54,2025-04-27 12:54:54,1,0
